0	87.99
1	87.99
2	87.99
3	87.99
4	87.99
5	87.99
6	87.99
7	87.99
8	87.99
9	87.99
10	87.99
11	87.99
12	87.99
13	87.99
14	87.99
15	87.99
16	87.99
17	87.99
18	87.99
19	87.99
20	87.99
21	87.99
22	87.99
23	87.99
24	87.99
25	87.99
26	87.99
27	87.99
28	87.99
29	87.99
30	87.99
31	87.99
32	87.99
33	87.99
34	87.99
35	87.99
36	87.99
37	87.99
38	87.99
39	87.99
40	87.99
41	87.99
42	87.99
43	87.99
44	87.99
45	87.99
46	87.99
47	87.99
48	87.99
49	87.99
50	87.99
51	87.99
52	87.99
53	87.99
54	87.99
55	87.99
56	87.99
57	87.99
58	87.99
59	87.99
60	87.99
61	87.99
62	87.99
63	87.99
64	87.99
65	87.99
66	87.99
67	87.99
68	87.99
69	87.99
70	87.99
71	87.99
72	87.99
73	87.99
74	87.99
75	87.99
76	87.99
77	87.99
78	87.99
79	87.99
80	87.99
81	87.99
82	87.99
83	87.99
84	87.99
85	87.99
86	87.99
87	87.99
88	87.99
89	87.99
90	87.99
91	87.99
92	87.99
93	87.99
94	87.99
95	87.99
96	87.99
97	87.99
98	87.99
99	87.99
100	87.99
101	87.99
102	87.99
103	87.99
104	87.99
105	87.99
106	87.99
107	87.99
108	87.99
109	87.99
110	87.99
111	87.99
112	87.99
113	87.99
114	87.99
115	87.99
116	87.99
117	87.99
118	87.99
119	87.99
120	87.99
121	87.99
122	87.99
123	87.99
124	87.99
125	87.99
126	87.99
127	87.99
128	87.99
129	87.99
130	87.99
131	87.99
132	87.99
133	87.99
134	87.99
135	87.99
136	87.99
137	87.99
138	87.99
139	87.99
140	87.99
141	87.99
142	87.99
143	87.99
144	87.99
145	87.99
146	87.99
147	87.99
148	87.99
149	87.99
150	87.99
151	87.99
152	87.99
153	87.99
154	87.99
155	87.99
156	87.99
157	87.99
158	87.99
159	87.99
160	87.99
161	87.99
162	87.99
163	87.99
164	87.99
165	87.99
166	87.99
167	87.99
168	87.99
169	87.99
170	87.99
171	87.99
172	87.99
173	87.99
174	87.99
175	87.99
176	87.99
177	87.99
178	87.99
179	87.99
180	87.99
181	87.99
182	87.99
183	87.99
184	87.99
185	87.99
186	87.99
187	87.99
188	87.99
189	87.99
190	87.99
191	87.99
192	87.99
193	87.99
194	87.99
195	87.99
196	87.99
197	87.99
198	87.99
199	87.99
200	87.99
201	87.99
202	87.99
203	87.99
204	87.99
205	87.99
206	87.99
207	87.99
208	87.99
209	87.99
210	87.99
211	87.99
212	87.99
213	87.99
214	87.99
215	87.99
216	87.99
217	87.99
218	87.99
219	87.99
220	87.99
221	87.99
222	87.99
223	87.99
224	87.99
225	87.99
226	87.99
227	87.99
228	87.99
229	87.99
230	87.99
231	87.99
232	87.99
233	87.99
234	87.99
235	87.99
236	87.99
237	87.99
238	87.99
239	87.99
240	87.99
241	87.99
242	87.99
243	87.99
244	87.99
245	87.99
246	87.99
247	87.99
248	87.99
249	87.99
250	87.99
251	87.99
252	87.99
253	87.99
254	87.99
255	87.99
256	87.99
257	87.99
258	87.99
259	87.99
260	87.99
261	87.99
262	87.99
263	87.99
264	87.99
265	87.99
266	87.99
267	87.99
268	87.99
269	87.99
270	87.99
271	87.99
272	87.99
273	87.99
274	87.99
275	87.99
276	87.99
277	87.99
278	87.99
279	87.99
280	87.99
281	87.99
282	87.99
283	87.99
284	87.99
285	87.99
286	87.99
287	87.99
288	87.99
289	87.99
290	87.99
291	87.99
292	87.99
293	87.99
294	87.99
295	87.99
296	87.99
297	87.99
298	87.99
299	87.99
300	87.99
301	87.99
302	87.99
303	87.99
304	87.99
305	87.99
306	87.99
307	87.99
308	87.99
309	87.99
310	87.99
311	87.99
312	87.99
313	87.99
314	87.99
315	87.99
316	87.99
317	87.99
318	87.99
319	87.99
320	87.99
321	87.99
322	87.99
323	87.99
324	87.99
325	87.99
326	87.99
327	87.99
328	87.99
329	87.99
330	87.99
331	87.99
332	87.99
333	87.99
334	87.99
335	87.99
336	87.99
337	87.99
338	87.99
339	87.99
340	87.99
341	87.99
342	87.99
343	87.99
344	87.99
345	87.99
346	87.99
347	87.99
348	87.99
349	87.99
350	87.99
351	87.99
352	87.99
353	87.99
354	87.99
355	87.99
356	87.99
357	87.99
358	87.99
359	87.99
360	87.99
361	87.99
362	87.99
363	87.99
364	87.99
365	87.99
366	87.99
367	87.99
368	87.99
369	87.99
370	87.99
371	87.99
372	87.99
373	87.99
374	87.99
375	87.99
376	87.99
377	87.99
378	87.99
379	87.99
380	87.99
381	87.99
382	87.99
383	87.99
