0	79.98
1	79.98
2	79.98
3	79.98
4	79.98
5	79.98
6	79.98
7	79.98
8	79.98
9	79.98
10	79.98
11	79.98
12	79.98
13	79.98
14	79.98
15	79.98
16	79.98
17	79.98
18	79.98
19	79.98
20	79.98
21	79.98
22	79.98
23	79.98
24	79.98
25	79.98
26	79.98
27	79.98
28	79.98
29	79.98
30	79.98
31	79.98
32	79.98
33	79.98
34	79.98
35	79.98
36	79.98
37	79.98
38	79.98
39	79.98
40	79.98
41	79.98
42	79.98
43	79.98
44	79.98
45	79.98
46	79.98
47	79.98
48	79.98
49	79.98
50	79.98
51	79.98
52	79.98
53	79.98
54	79.98
55	79.98
56	79.98
57	79.98
58	79.98
59	79.98
60	79.98
61	79.98
62	79.98
63	79.98
64	79.98
65	79.98
66	79.98
67	79.98
68	79.98
69	79.98
70	79.98
71	79.98
72	79.98
73	79.98
74	79.98
75	79.98
76	79.98
77	79.98
78	79.98
79	79.98
80	79.98
81	79.98
82	79.98
83	79.98
84	79.98
85	79.98
86	79.98
87	79.98
88	79.98
89	79.98
90	79.98
91	79.98
92	79.98
93	79.98
94	79.98
95	79.98
96	79.98
97	79.98
98	79.98
99	79.98
100	79.98
101	79.98
102	79.98
103	79.98
104	79.98
105	79.98
106	79.98
107	79.98
108	79.98
109	79.98
110	79.98
111	79.98
112	79.98
113	79.98
114	79.98
115	79.98
116	79.98
117	79.98
118	79.98
119	79.98
120	79.98
121	79.98
122	79.98
123	79.98
124	79.98
125	79.98
126	79.98
127	79.98
128	79.98
129	79.98
130	79.98
131	79.98
132	79.98
133	79.98
134	79.98
135	79.98
136	79.98
137	79.98
138	79.98
139	79.98
140	79.98
141	79.98
142	79.98
143	79.98
144	79.98
145	79.98
146	79.98
147	79.98
148	79.98
149	79.98
150	79.98
151	79.98
152	79.98
153	79.98
154	79.98
155	79.98
156	79.98
157	79.98
158	79.98
159	79.98
160	79.98
161	79.98
162	79.98
163	79.98
164	79.98
165	79.98
166	79.98
167	79.98
168	79.98
169	79.98
170	79.98
171	79.98
172	79.98
173	79.98
174	79.98
175	79.98
176	79.98
177	79.98
178	79.98
179	79.98
180	79.98
181	79.98
182	79.98
183	79.98
184	79.98
185	79.98
186	79.98
187	79.98
188	79.98
189	79.98
190	79.98
191	79.98
192	79.98
193	79.98
194	79.98
195	79.98
196	79.98
197	79.98
198	79.98
199	79.98
200	79.98
201	79.98
202	79.98
203	79.98
204	79.98
205	79.98
206	79.98
207	79.98
208	79.98
209	79.98
210	79.98
211	79.98
212	79.98
213	79.98
214	79.98
215	79.98
216	79.98
217	79.98
218	79.98
219	79.98
220	79.98
221	79.98
222	79.98
223	79.98
224	79.98
225	79.98
226	79.98
227	79.98
228	79.98
229	79.98
230	79.98
231	79.98
232	79.98
233	79.98
234	79.98
235	79.98
236	79.98
237	79.98
238	79.98
239	79.98
240	79.98
241	79.98
242	79.98
243	79.98
244	79.98
245	79.98
246	79.98
247	79.98
248	79.98
249	79.98
250	79.98
251	79.98
252	79.98
253	79.98
254	79.98
255	79.98
256	79.98
257	79.98
258	79.98
259	79.98
260	79.98
261	79.98
262	79.98
263	79.98
264	79.98
265	79.98
266	79.98
267	79.98
268	79.98
269	79.98
270	79.98
271	79.98
272	79.98
273	79.98
274	79.98
275	79.98
